critic,actor
11.415291786193848,-5.27379846572876
9.904624938964844,-4.3248066902160645
6.865896701812744,-0.9473301768302917
17.67644691467285,-5.522401809692383
16.553390502929688,-4.974951267242432
3.2567532062530518,-0.9916549324989319
9.107015609741211,-2.117736577987671
0.03974226862192154,1.2220308780670166
18.67544937133789,-4.697502613067627
8.796490669250488,-4.3153977394104
10.689535140991211,-4.8010783195495605
7.941768169403076,-5.95665168762207
14.908578872680664,-3.420908212661743
2.796853542327881,-1.8428956270217896
8.51567554473877,-0.2888372242450714
11.515198707580566,-1.9447112083435059
7.457184791564941,-3.561216115951538
8.645901679992676,-4.045464515686035
2.895052671432495,0.3899220824241638
13.685626983642578,-4.792823314666748
17.46581268310547,-3.791752576828003
1.1333982944488525,-2.740671396255493
8.07059383392334,-3.9849424362182617
6.901254653930664,-3.0510342121124268
2.785611867904663,-1.7293559312820435
8.810506820678711,-1.165711760520935
5.282949447631836,-3.301447868347168
11.071084976196289,-2.2477540969848633
7.619234085083008,-3.457253932952881
9.791669845581055,-3.3307132720947266
18.38583755493164,-3.6324169635772705
13.147721290588379,-3.172488212585449
17.583524703979492,-5.716958522796631
5.66370964050293,-0.36257490515708923
9.944942474365234,-4.436135768890381
3.8934073448181152,-1.8642438650131226
0.028487039729952812,0.06841932237148285
16.602563858032227,-1.963998794555664
8.286065101623535,-2.3878135681152344
2.7988197803497314,-0.9615086317062378
8.297314643859863,-2.6144957542419434
23.0975399017334,-5.85208797454834
11.177806854248047,-2.5445406436920166
7.713072776794434,-2.4738609790802
